1581435284.539;0.000;0;2115;4361;1989;4000
1581435359.432;74.893;1049;5441;911;5763;1000
1581435359.498;74.959;1050;5630;694;5750;1000
1581435359.565;75.026;1051;5385;563;5737;1000
1581435359.636;75.097;1052;5361;711;5724;1000
1581435359.703;75.164;1053;5583;808;5710;1000
1581435359.787;75.248;1054;5545;760;5697;1000
1581435359.870;75.331;1055;5354;546;5684;1000
1581435359.940;75.401;1056;5387;773;5671;1000
1581435360.004;75.465;1057;5473;678;5658;1000
1581435360.075;75.536;1058;5576;955;5645;1000
1581435360.147;75.608;1059;5283;761;5632;1000
1581435360.221;75.682;1060;5483;681;5618;1000
1581435360.291;75.752;1061;5357;827;5605;1000
1581435360.363;75.824;1062;5418;907;5592;1000
1581435360.433;75.894;1063;5383;767;5579;1000
1581435360.505;75.966;1064;5548;684;5566;1000
1581435360.574;76.035;1065;5450;637;5553;1000
1581435360.646;76.107;1066;5352;1020;5539;1000
1581435360.708;76.169;1067;5387;685;5526;1000
1581435360.777;76.238;1068;5349;591;5513;1000
1581435360.854;76.315;1069;5416;774;5500;1000
1581435360.925;76.386;1070;5239;884;5487;1000
1581435360.988;76.449;1071;5392;710;5474;1000
1581435361.061;76.522;1072;5228;790;5460;1000
1581435361.131;76.592;1073;5364;882;5447;1000
1581435361.204;76.665;1074;5199;983;5434;1000
1581435361.273;76.734;1075;5162;971;5421;1000
1581435361.350;76.811;1076;5000;655;5408;1000
1581435361.418;76.879;1077;5317;650;5395;1000
1581435361.484;76.945;1078;5343;810;5381;1000
1581435361.551;77.012;1079;5005;1006;5368;1000
1581435361.622;77.083;1080;5039;779;5355;1000
1581435361.709;77.170;1081;4951;691;5342;1000
1581435361.785;77.246;1082;4920;615;5329;1000
1581435361.861;77.322;1083;4954;767;5316;1000
1581435361.940;77.401;1084;5136;1028;5303;1000
1581435362.021;77.482;1085;5242;759;5289;1000
1581435362.108;77.569;1086;4906;808;5276;1000
1581435362.192;77.653;1087;5153;769;5263;1000
1581435362.265;77.726;1088;5089;693;5250;1000
1581435362.339;77.800;1089;4881;724;5237;1000
1581435362.413;77.874;1090;4904;840;5224;1000
1581435362.498;77.959;1091;4911;896;5210;1000
1581435362.564;78.025;1092;4919;659;5197;1000
1581435362.630;78.091;1093;4709;819;5184;1000
1581435362.694;78.155;1094;4759;876;5171;1000
1581435362.763;78.224;1095;4885;722;5158;1000
1581435362.839;78.300;1096;4740;918;5145;1000
1581435362.909;78.370;1097;4845;539;5131;1000
1581435362.976;78.437;1098;4896;859;5118;1000
1581435363.050;78.511;1099;4744;852;5105;1000
1581435363.125;78.586;1100;4861;689;5092;1000
1581435363.203;78.664;1101;4730;777;5079;1000
1581435363.287;78.748;1102;4765;853;5066;1000
1581435363.359;78.820;1103;4686;659;5052;1000
1581435363.436;78.897;1104;4743;753;5000;1000
1581435363.504;78.965;1105;4709;757;4990;1000
1581435363.578;79.039;1106;4711;721;4980;1000
1581435363.645;79.106;1107;4851;884;4971;1000
1581435363.735;79.196;1108;4681;946;4961;1001
1581435363.810;79.271;1109;4895;891;4951;1001
1581435363.880;79.341;1110;4701;699;4941;1002
1581435363.943;79.404;1111;4785;950;4932;1002
1581435364.009;79.470;1112;4790;713;4922;1003
1581435364.080;79.541;1113;4461;931;4912;1004
1581435364.169;79.630;1114;4853;830;4903;1005
1581435364.242;79.703;1115;4595;692;4893;1006
1581435364.314;79.775;1116;4621;898;4883;1007
1581435364.380;79.841;1117;4812;804;4874;1008
1581435364.452;79.913;1118;4685;761;4864;1009
1581435364.522;79.983;1119;4488;953;4854;1011
1581435364.596;80.057;1120;4695;719;4845;1012
1581435364.659;80.120;1121;4727;743;4835;1014
1581435364.742;80.203;1122;4607;747;4825;1015
1581435364.816;80.277;1123;4428;811;4816;1017
1581435364.890;80.351;1124;4439;985;4806;1019
1581435364.981;80.442;1125;4548;821;4797;1021
1581435365.054;80.515;1126;4662;771;4787;1023
1581435365.126;80.587;1127;4475;706;4777;1025
1581435365.224;80.685;1128;4655;802;4768;1027
1581435365.292;80.753;1129;4381;1006;4758;1030
1581435365.363;80.824;1130;4541;509;4749;1032
1581435365.432;80.893;1131;4662;863;4740;1034
1581435365.523;80.984;1132;4724;991;4730;1037
1581435365.594;81.055;1133;4539;798;4721;1040
1581435365.661;81.122;1134;4448;944;4711;1043
1581435365.724;81.185;1135;4627;746;4702;1045
1581435365.794;81.255;1136;4717;821;4693;1048
1581435365.907;81.368;1137;4453;982;4684;1051
1581435365.975;81.436;1138;4563;651;4674;1055
1581435366.042;81.503;1139;4660;877;4665;1058
1581435366.116;81.577;1140;4714;852;4656;1061
1581435366.183;81.644;1141;4547;908;4647;1064
1581435366.259;81.720;1142;4617;687;4638;1068
1581435366.322;81.783;1143;4394;841;4629;1072
1581435366.403;81.864;1144;4477;1178;4620;1075
1581435366.476;81.937;1145;4498;1332;4611;1079
1581435366.540;82.001;1146;4498;1194;4602;1083
1581435366.598;82.059;1147;4359;1204;4593;1087
1581435366.664;82.125;1148;4545;1239;4584;1091
1581435366.744;82.205;1149;4262;970;4575;1095
1581435366.812;82.273;1150;4512;1130;4566;1099
1581435366.890;82.351;1151;4341;945;4557;1103
1581435366.978;82.439;1152;4562;1068;4549;1108
1581435367.045;82.506;1153;4398;898;4540;1112
1581435367.112;82.573;1154;4213;799;4531;1117
1581435367.178;82.639;1155;4540;1124;4523;1121
1581435367.266;82.727;1156;4346;1033;4514;1126
1581435367.333;82.794;1157;4489;931;4506;1131
1581435367.408;82.869;1158;4455;1111;4497;1136
1581435367.478;82.939;1159;4459;1110;4489;1141
1581435367.544;83.005;1160;4216;950;4480;1146
1581435367.606;83.067;1161;4206;1208;4472;1151
1581435367.676;83.137;1162;4267;1148;4464;1156
1581435367.742;83.203;1163;4122;1092;4456;1161
1581435367.808;83.269;1164;4277;800;4447;1167
1581435367.876;83.337;1165;4365;1026;4439;1172
1581435367.945;83.406;1166;4524;1088;4431;1177
1581435368.011;83.472;1167;4585;1002;4423;1183
1581435368.078;83.539;1168;4630;867;4415;1189
1581435368.149;83.610;1169;4246;707;4407;1194
1581435368.216;83.677;1170;4289;1072;4400;1200
1581435368.284;83.745;1171;4594;1197;4392;1206
1581435368.359;83.820;1172;4613;1012;4384;1212
1581435368.452;83.913;1173;4678;1245;4377;1218
1581435368.521;83.982;1174;4707;1058;4369;1224
1581435368.590;84.051;1175;4648;1069;4361;1230
1581435368.661;84.122;1176;4626;918;4354;1237
1581435368.746;84.207;1177;4436;864;4346;1243
1581435368.808;84.269;1178;4434;928;4339;1250
1581435368.879;84.340;1179;4529;803;4332;1256
1581435368.962;84.423;1180;4368;855;4325;1263
1581435369.029;84.490;1181;4398;973;4317;1269
1581435369.106;84.567;1182;4548;1085;4310;1276
1581435369.174;84.635;1183;4441;978;4303;1283
1581435369.244;84.705;1184;4822;861;4296;1289
1581435369.335;84.796;1185;4781;755;4289;1296
1581435369.427;84.888;1186;4110;961;4283;1303
1581435369.495;84.956;1187;4181;1372;4276;1310
1581435369.572;85.033;1188;3901;1297;4269;1317
1581435369.641;85.102;1189;3959;1285;4263;1325
1581435369.710;85.171;1190;4338;1148;4256;1332
1581435369.779;85.240;1191;4212;1258;4250;1339
1581435369.853;85.314;1192;3998;1571;4243;1346
1581435369.943;85.404;1193;4137;1545;4237;1354
1581435370.018;85.479;1194;3932;1427;4230;1361
1581435370.088;85.549;1195;4226;1382;4224;1369
1581435370.217;85.678;1196;3871;1530;4218;1377
1581435370.302;85.763;1197;3898;1462;4212;1384
1581435370.377;85.838;1198;4065;1643;4206;1392
1581435370.462;85.923;1199;3997;1484;4200;1400
1581435370.547;86.008;1200;3984;1569;4194;1407
1581435370.614;86.075;1201;4176;1527;4189;1415
1581435370.681;86.142;1202;3967;1550;4183;1423
1581435370.753;86.214;1203;3907;1650;4177;1431
1581435370.824;86.285;1204;3868;1494;4172;1439
1581435370.894;86.355;1205;4103;1492;4167;1447
1581435370.963;86.424;1206;4218;1679;4161;1456
1581435371.036;86.497;1207;3819;1483;4156;1464
1581435371.106;86.567;1208;4120;1725;4151;1472
1581435371.178;86.639;1209;4190;1627;4146;1480
1581435371.244;86.705;1210;4051;1503;4141;1489
1581435371.311;86.772;1211;4087;1569;4136;1497
1581435371.390;86.851;1212;4068;1422;4131;1506
1581435371.464;86.925;1213;4219;1525;4126;1514
1581435371.531;86.992;1214;4158;1424;4121;1523
1581435371.593;87.054;1215;4037;1536;4117;1531
1581435371.659;87.120;1216;3882;1665;4112;1540
1581435371.725;87.186;1217;3879;1780;4108;1549
1581435371.788;87.249;1218;3769;1563;4103;1557
1581435371.860;87.321;1219;3774;1581;4099;1566
1581435371.927;87.388;1220;3826;1682;4095;1575
1581435372.001;87.462;1221;4087;1910;4091;1584
1581435372.072;87.533;1222;3834;1678;4087;1593
1581435372.142;87.603;1223;4094;1653;4083;1602
1581435372.221;87.682;1224;3912;1936;4079;1611
1581435372.290;87.751;1225;4094;1983;4075;1620
1581435372.363;87.824;1226;4015;1991;4072;1629
1581435372.430;87.891;1227;3855;2063;4068;1638
1581435372.502;87.963;1228;3979;2110;4064;1647
1581435372.578;88.039;1229;4031;2096;4061;1656
1581435372.647;88.108;1230;3799;1788;4058;1665
1581435372.719;88.180;1231;3884;1548;4055;1674
1581435372.794;88.255;1232;4329;944;4051;1684
1581435372.872;88.333;1233;4508;1046;4048;1693
1581435372.940;88.401;1234;4290;1116;4045;1702
1581435373.013;88.474;1235;3780;1752;4043;1711
1581435373.096;88.557;1236;4316;952;4040;1721
1581435373.176;88.637;1237;3972;1691;4037;1730
1581435373.244;88.705;1238;3958;2122;4034;1740
1581435373.311;88.772;1239;3931;1767;4032;1749
1581435373.385;88.846;1240;4162;1764;4030;1758
1581435373.458;88.919;1241;4224;1791;4027;1768
1581435373.526;88.987;1242;4128;1283;4025;1777
1581435373.615;89.076;1243;4376;1542;4023;1787
1581435373.682;89.143;1244;4362;1475;4021;1797
1581435373.755;89.216;1245;4109;1427;4019;1806
1581435373.824;89.285;1246;4354;1529;4017;1816
1581435373.899;89.360;1247;4234;1739;4015;1825
1581435373.971;89.432;1248;4034;1526;4014;1835
1581435374.039;89.500;1249;4105;2145;4012;1845
1581435374.111;89.572;1250;4036;2344;4011;1854
1581435374.177;89.638;1251;4130;2071;4009;1864
1581435374.244;89.705;1252;3801;2205;4008;1874
1581435374.310;89.771;1253;3926;2032;4007;1883
1581435374.455;89.916;1254;3823;2114;4005;1903
1581435374.525;89.986;1255;3878;2052;4004;1912
1581435374.596;90.057;1256;4157;2160;4003;1922
1581435374.666;90.127;1257;4145;2078;4002;1932
1581435374.738;90.199;1258;3995;2167;4002;1941
1581435374.806;90.267;1259;4116;1934;4001;1951
1581435374.879;90.340;1260;4207;1904;4001;1961
1581435374.951;90.412;1261;4079;2172;4000;1971
1581435375.022;90.483;1262;4050;2133;4000;1980
1581435375.090;90.551;1263;4097;2253;4000;1990
1581435375.187;90.648;1264;4018;2451;4000;2000
1581435375.258;90.719;1265;4104;2424;4000;2013
1581435375.326;90.787;1266;3848;2374;4000;2026
1581435375.398;90.859;1267;4074;2515;4000;2039
1581435375.469;90.930;1268;4056;2412;4000;2053
1581435375.542;91.003;1269;4039;2483;4000;2066
1581435375.627;91.088;1270;4168;2533;4000;2079
1581435375.695;91.156;1271;4163;2564;4000;2092
1581435375.758;91.219;1272;4429;2205;4000;2105
1581435375.825;91.286;1273;4267;2376;4000;2118
1581435375.897;91.358;1274;4261;2322;4000;2132
1581435375.958;91.419;1275;3990;2295;4000;2145
1581435376.025;91.486;1276;4148;2254;4000;2158
1581435376.096;91.557;1277;4213;2282;4000;2171
1581435376.162;91.623;1278;3990;2588;4000;2184
1581435376.229;91.690;1279;4133;2620;4000;2197
1581435376.298;91.759;1280;3976;2727;4000;2211
1581435376.377;91.838;1281;4130;2337;4000;2224
1581435376.452;91.913;1282;3996;2429;4000;2237
1581435376.522;91.983;1283;4158;2536;4000;2250
1581435376.603;92.064;1284;3991;2496;4000;2263
1581435376.672;92.133;1285;4062;2540;4000;2276
1581435376.738;92.199;1286;4083;2615;4000;2290
1581435376.803;92.264;1287;4238;2579;4000;2303
1581435376.880;92.341;1288;3919;2639;4000;2316
1581435376.948;92.409;1289;4183;2376;4000;2329
1581435377.037;92.498;1290;4082;2497;4000;2342
1581435377.105;92.566;1291;4055;2708;4000;2355
1581435377.172;92.633;1292;3970;2631;4000;2368
1581435377.239;92.700;1293;4213;2568;4000;2382
1581435377.314;92.775;1294;4203;2852;4000;2395
1581435377.385;92.846;1295;3852;2919;4000;2408
1581435377.472;92.933;1296;4224;2710;4000;2421
1581435377.538;92.999;1297;3861;2661;4000;2434
1581435377.607;93.068;1298;4058;2600;4000;2447
1581435377.674;93.135;1299;4024;2942;4000;2461
1581435377.742;93.203;1300;3886;2677;4000;2474
1581435377.808;93.269;1301;4043;2629;4000;2487
1581435377.883;93.344;1302;4129;2804;4000;2500
1581435377.955;93.416;1303;3927;2632;4000;2513
1581435378.023;93.484;1304;3967;2638;4000;2526
1581435378.088;93.549;1305;3871;2987;4000;2540
1581435378.158;93.619;1306;3847;3056;4000;2553
1581435378.226;93.687;1307;4104;2860;4000;2566
1581435378.316;93.777;1308;4143;2731;4000;2579
1581435378.397;93.858;1309;3887;2961;4000;2592
1581435378.470;93.931;1310;4187;2978;4000;2605
1581435378.541;94.002;1311;4070;3103;4000;2619
1581435378.608;94.069;1312;3956;2742;4000;2632
1581435378.670;94.131;1313;3862;2899;4000;2645
1581435378.740;94.201;1314;3863;3162;4000;2658
1581435378.807;94.268;1315;4055;3001;4000;2671
1581435378.878;94.339;1316;3930;3058;4000;2684
1581435378.943;94.404;1317;4015;3010;4000;2697
1581435379.009;94.470;1318;4133;2820;4000;2711
1581435379.074;94.535;1319;4108;2962;4000;2724
1581435379.140;94.601;1320;3841;2834;4000;2737
1581435379.211;94.672;1321;3928;2873;4000;2750
1581435379.278;94.739;1322;4139;2825;4000;2763
1581435379.341;94.802;1323;4068;2854;4000;2776
1581435379.408;94.869;1324;3961;2897;4000;2790
1581435379.473;94.934;1325;3858;3075;4000;2803
1581435379.541;95.002;1326;3866;3084;4000;2816
1581435379.607;95.068;1327;3797;2928;4000;2829
1581435379.674;95.135;1328;3984;3148;4000;2842
1581435379.741;95.202;1329;4012;3135;4000;2855
1581435379.825;95.286;1330;4055;3212;4000;2869
1581435379.913;95.374;1331;4156;2963;4000;2882
1581435379.983;95.444;1332;4098;3118;4000;2895
1581435380.042;95.503;1333;4108;3002;4000;2908
1581435380.119;95.580;1334;3989;3045;4000;2921
1581435380.188;95.649;1335;4052;3304;4000;2934
1581435380.262;95.723;1336;3943;3500;4000;2948
1581435380.342;95.803;1337;3879;3211;4000;2961
1581435380.437;95.898;1338;4092;3276;4000;2974
1581435380.504;95.965;1339;3947;3603;4000;2987
1581435380.567;96.028;1340;4030;3490;4000;3000
1581435380.642;96.103;1341;3763;3328;4000;3000
1581435380.708;96.169;1342;3741;3280;4000;3013
1581435380.776;96.237;1343;3781;3489;4000;3026
1581435380.849;96.310;1344;3800;3382;3999;3038
1581435380.930;96.391;1345;3944;3287;3999;3051
1581435381.001;96.462;1346;3765;3552;3998;3064
1581435381.059;96.520;1347;4077;3711;3997;3077
1581435381.132;96.593;1348;3817;3640;3996;3089
1581435381.203;96.664;1349;3771;3440;3995;3102
1581435381.273;96.734;1350;3871;3802;3993;3115
1581435381.362;96.823;1351;3768;3422;3992;3127
1581435381.444;96.905;1352;3850;3549;3990;3140
1581435381.521;96.982;1353;3868;3575;3988;3153
1581435381.588;97.049;1354;3759;3550;3986;3165
1581435381.654;97.115;1355;3982;3808;3984;3178
1581435381.724;97.185;1356;3777;3736;3982;3190
1581435381.791;97.252;1357;3865;3703;3979;3203
1581435381.878;97.339;1358;3640;3689;3977;3215
1581435381.953;97.414;1359;3881;4070;3974;3228
1581435382.024;97.485;1360;3714;3689;3971;3240
1581435382.091;97.552;1361;3837;3927;3968;3253
1581435382.166;97.627;1362;3734;3709;3964;3265
1581435382.238;97.699;1363;3684;3880;3961;3277
1581435382.308;97.769;1364;3632;3866;3957;3290
1581435382.382;97.843;1365;3876;4062;3953;3302
1581435382.502;97.963;1366;3576;3675;3949;3314
1581435382.571;98.032;1367;3823;3761;3945;3326
1581435382.638;98.099;1368;3870;4112;3941;3338
1581435382.701;98.162;1369;3826;3969;3937;3350
1581435382.777;98.238;1370;3540;2977;3932;3362
1581435382.836;98.297;1371;3627;4278;3928;3374
1581435382.904;98.365;1372;3582;3972;3923;3386
1581435382.996;98.457;1373;3740;3593;3918;3397
1581435383.069;98.530;1374;3688;3854;3913;3409
1581435383.144;98.605;1375;3748;3529;3907;3421
1581435383.216;98.677;1376;3732;3644;3902;3432
1581435383.288;98.749;1377;3519;3590;3896;3444
1581435383.362;98.823;1378;3783;3744;3890;3455
1581435383.451;98.912;1379;3472;3875;3885;3466
1581435383.513;98.974;1380;3819;3781;3879;3478
1581435383.585;99.046;1381;3617;3891;3872;3489
1581435383.648;99.109;1382;3602;4018;3866;3500
1581435383.806;99.267;1383;3689;3954;3853;3522
1581435383.894;99.355;1384;3732;3761;3846;3533
1581435383.981;99.442;1385;3712;3612;3839;3544
1581435384.051;99.512;1386;3457;3868;3832;3554
1581435384.126;99.587;1387;3793;3685;3825;3565
1581435384.219;99.680;1388;3728;4070;3818;3575
1581435384.310;99.771;1389;3762;3824;3811;3586
1581435384.381;99.842;1390;3746;3558;3803;3596
1581435384.457;99.918;1391;3635;3825;3795;3606
1581435384.518;99.979;1392;3575;3756;3787;3616
1581435384.588;100.049;1393;3746;3837;3780;3626
1581435384.656;100.117;1394;3593;4145;3771;3636
1581435384.728;100.189;1395;3718;3873;3763;3646
1581435384.797;100.258;1396;3659;3922;3755;3656
1581435384.870;100.331;1397;3460;3968;3747;3665
1581435384.937;100.398;1398;3575;4028;3738;3675
1581435385.005;100.466;1399;3572;4273;3729;3684
1581435385.073;100.534;1400;3391;3860;3721;3693
1581435385.147;100.608;1401;3532;4062;3712;3703
1581435385.206;100.667;1402;3500;4203;3703;3712
1581435385.273;100.734;1403;3481;4125;3693;3721
1581435385.341;100.802;1404;3510;4159;3684;3729
1581435385.417;100.878;1405;3455;4085;3675;3738
1581435385.486;100.947;1406;3382;3958;3665;3747
1581435385.555;101.016;1407;3281;4161;3656;3755
1581435385.622;101.083;1408;3432;4082;3646;3763
1581435385.689;101.150;1409;3538;4375;3636;3771
1581435385.802;101.263;1410;3297;4191;3626;3780
1581435385.885;101.346;1411;3399;4044;3616;3787
1581435385.954;101.415;1412;3470;4287;3606;3795
1581435386.020;101.481;1413;3377;4112;3596;3803
1581435386.091;101.552;1414;3603;3913;3586;3811
1581435386.164;101.625;1415;3268;4205;3575;3818
1581435386.235;101.696;1416;3535;3977;3565;3825
1581435386.309;101.770;1417;3616;4263;3554;3832
1581435386.380;101.841;1418;3444;4036;3544;3839
1581435386.456;101.917;1419;3096;4311;3533;3846
1581435386.527;101.988;1420;3175;4078;3522;3853
1581435386.593;102.054;1421;3408;4018;3511;3860
1581435386.663;102.124;1422;3130;3946;3500;3866
1581435386.733;102.194;1423;3321;4275;3489;3872
1581435386.799;102.260;1424;3479;3971;3478;3879
1581435386.873;102.334;1425;3424;4080;3466;3885
1581435386.936;102.397;1426;3364;4093;3455;3890
1581435387.004;102.465;1427;3405;3989;3444;3896
1581435387.077;102.538;1428;3325;4296;3432;3902
1581435387.165;102.626;1429;3301;4442;3421;3907
1581435387.251;102.712;1430;3402;4218;3409;3913
1581435387.337;102.798;1431;3475;4737;3397;3918
1581435387.418;102.879;1432;3061;4095;3386;3923
1581435387.484;102.945;1433;3152;4406;3374;3928
1581435387.553;103.014;1434;3256;4015;3362;3932
1581435387.615;103.076;1435;2974;4285;3350;3937
1581435387.676;103.137;1436;2951;4305;3338;3941
1581435387.748;103.209;1437;2924;4318;3326;3945
1581435387.812;103.273;1438;3203;4238;3314;3949
1581435387.888;103.349;1439;3203;4030;3302;3953
1581435387.958;103.419;1440;3031;3943;3290;3957
1581435388.027;103.488;1441;3103;2648;3277;3961
1581435388.099;103.560;1442;3275;4225;3265;3964
1581435388.172;103.633;1443;3010;4124;3253;3968
1581435388.246;103.707;1444;2989;4061;3240;3971
1581435388.319;103.780;1445;3166;4017;3228;3974
1581435388.394;103.855;1446;3043;4287;3215;3977
1581435388.464;103.925;1447;2992;4015;3203;3979
1581435388.533;103.994;1448;3140;4190;3190;3982
1581435388.604;104.065;1449;2984;3918;3178;3984
1581435388.669;104.130;1450;3160;3950;3165;3986
1581435388.749;104.210;1451;3006;3390;3153;3988
1581435388.834;104.295;1452;3048;4054;3140;3990
1581435388.911;104.372;1453;2793;3818;3127;3992
1581435388.980;104.441;1454;3027;3937;3115;3993
1581435389.049;104.510;1455;2902;3825;3102;3995
1581435389.124;104.585;1456;3331;3967;3089;3996
1581435389.209;104.670;1457;2963;3822;3077;3997
1581435389.281;104.742;1458;3131;3987;3064;3998
1581435389.369;104.830;1459;3064;3895;3051;3999
1581435389.448;104.909;1460;2990;4162;3038;3999
1581435389.521;104.982;1461;2917;4170;3026;4000
1581435389.589;105.050;1462;3120;3941;3013;4000
1581435389.656;105.117;1463;2723;3832;3000;4000
1581435389.723;105.184;1464;2650;3931;2987;4000
1581435389.794;105.255;1465;3011;3977;2974;4000
1581435389.869;105.330;1466;3029;3825;2961;4000
1581435389.936;105.397;1467;3030;4003;2947;4000
1581435390.005;105.466;1468;2821;4169;2934;4000
1581435390.071;105.532;1469;2746;3986;2921;4000
1581435390.136;105.597;1470;3059;4023;2908;4000
1581435390.206;105.667;1471;2679;3690;2895;4000
1581435390.272;105.733;1472;2654;4074;2882;4000
1581435390.358;105.819;1473;2824;4011;2868;4000
1581435390.448;105.909;1474;2909;3968;2855;4000
1581435390.518;105.979;1475;2913;4202;2842;4000
1581435390.587;106.048;1476;2898;4147;2829;4000
1581435390.654;106.115;1477;2790;4170;2816;4000
1581435390.721;106.182;1478;2747;4058;2803;4000
1581435390.788;106.249;1479;2722;4280;2789;4000
1581435390.854;106.315;1480;2718;4261;2776;4000
1581435390.923;106.384;1481;2541;4101;2763;4000
1581435390.989;106.450;1482;2634;4245;2750;4000
1581435391.054;106.515;1483;2692;4228;2737;4000
1581435391.120;106.581;1484;2764;4279;2724;4000
1581435391.185;106.646;1485;2684;4175;2710;4000
1581435391.255;106.716;1486;2301;4077;2697;4000
1581435391.323;106.784;1487;2364;4463;2684;4000
1581435391.401;106.862;1488;2522;4051;2671;4000
1581435391.468;106.929;1489;2549;4068;2658;4000
1581435391.536;106.997;1490;2742;4068;2645;4000
1581435391.623;107.084;1491;2736;4222;2632;4000
1581435391.707;107.168;1492;2674;3996;2618;4000
1581435391.781;107.242;1493;2712;4105;2605;4000
1581435391.851;107.312;1494;2222;3925;2592;4000
1581435391.922;107.383;1495;2590;3967;2579;4000
1581435391.989;107.450;1496;2522;3800;2566;4000
1581435392.054;107.515;1497;2668;4136;2553;4000
1581435392.128;107.589;1498;2586;3861;2539;4000
1581435392.202;107.663;1499;2487;3966;2526;4000
1581435392.265;107.726;1500;2559;3930;2513;4000
1581435392.334;107.795;1501;2271;4199;2500;4000
1581435392.427;107.888;1502;2304;4067;2487;4000
1581435392.496;107.957;1503;2395;4177;2474;4000
1581435392.566;108.027;1504;2515;4343;2460;4000
1581435392.631;108.092;1505;2178;4227;2447;4000
1581435392.703;108.164;1506;2215;4172;2434;4000
1581435392.766;108.227;1507;2117;4245;2421;4000
1581435392.834;108.295;1508;2065;4501;2408;4000
1581435392.904;108.365;1509;2003;4302;2395;4000
1581435392.972;108.433;1510;2273;4544;2381;4000
1581435393.034;108.495;1511;2271;4377;2368;4000
1581435393.108;108.569;1512;2135;4350;2355;4000
1581435393.170;108.631;1513;2335;4528;2342;4000
1581435393.247;108.708;1514;1863;4654;2329;4000
1581435393.340;108.801;1515;2273;4522;2316;4000
1581435393.409;108.870;1516;1987;4615;2303;4000
1581435393.481;108.942;1517;2086;4388;2289;4000
1581435393.560;109.021;1518;2359;4268;2276;4000
1581435393.632;109.093;1519;1889;4306;2263;4000
1581435393.703;109.164;1520;2295;4373;2250;4000
1581435393.774;109.235;1521;1947;4317;2237;4000
1581435393.904;109.365;1522;2138;4045;2224;4000
1581435393.972;109.433;1523;2021;4155;2210;4000
1581435394.038;109.499;1524;2036;4206;2197;4000
1581435394.108;109.569;1525;2058;4388;2184;4000
1581435394.177;109.638;1526;1990;4037;2171;4000
1581435394.251;109.712;1527;2110;4207;2158;4000
1581435394.320;109.781;1528;1973;4404;2145;4000
1581435394.394;109.855;1529;2031;4102;2131;4000
1581435394.459;109.920;1530;2081;4315;2118;4000
1581435394.528;109.989;1531;1912;4271;2105;4000
1581435394.589;110.050;1532;2161;4186;2092;4000
1581435394.659;110.120;1533;2190;4118;2079;4000